X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10211027910143	0	0.0327296530656775	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0.0988793671720501	0	0	0.30241935483871	0.0831946755407654	0.151122625215889	0	0	0	0	0	0	0.0352385650856297	0	0	0	0	0	0	0	0	0	0	0	0	0.0834326579261025	0.870951913640824	0.371747211895911	1.23778501628664	0.454733360892931	0.132450331125828	0	0	0.244897959183673	0.123548307388189	0.645161290322581	0.186915887850467	0	0	0	0	0	0.139965546942291	0	0	0.0859254167382712	0	0	0	0	0	0	0	0	0.0146929180135175	0	0	0	0	0	0	0	0	0.090978013646702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27292576419214	0	0	0	0	0	0.0468896530165677	g:Melosira
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0.239972574562907	0.0842282585807538	0	0.698757763975155	0	0.0504286434694907	0	0	0	0	0	0	0	0	0	0.116491928773506	0	0.144473874307729	0.0281908520685038	0.109754424475237	0.0606060606060606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11407386282618	0	0	0	0	0	0	0	0	0	0	0.0215331610680448	0	0	0	0	0	0	0	0	0	0	0.053069166814081	0.0146929180135175	0	0	0	0.0904977375565611	0	0	0	0	0	0	0	0	0	0	0	1.0558583106267	0	0	0	0	0.0844900422450211	0	0	0	0	0	0	0	0	0	0	g:Monodus
0.774055785399706	0.227729403884796	0	0	0.799086757990868	0	0	0	1.46294513955727	1.32176786451879	0	0	0.279542566709022	0	0	0	0	0	0	0	0	0	0	1.02834211186356	0	0	0	0	0	0	0	0	4.92849846782431	0	0.884955752212389	0.331156287370067	0.283656993235872	0	0.531420220539392	1.45524242209129	0	0.5395287381634	0	0	NA	0.222398729150119	NA	0.331345261762757	0.445663352759685	0.379027163613392	0.396301188903567	1.47515527950311	0.800800800800801	1.08421583459405	0.659195781147001	2.83687943262411	1.77997527812114	1.04166666666667	1.22018857459789	0.561312607944732	1.27362366474938	0.827067669172932	0.136926619779673	0.149775336994508	0.503302925448254	0.168552853359018	0.310099372753541	0.768280971326657	0.272727272727273	0.740740740740741	0.544662309368192	0.234047795023405	0.625978090766823	0.270101807604405	1.24179528117793	0.31168982492936	0.749464668094218	0.238318154736573	0.620539869686627	0.226460071513707	0.564278704612365	0.15652514185091	0.651465798045603	0.124018189334436	0.662251655629139	0.812776272636532	1.04672897196262	0.897959183673469	1.06251544353842	0	0.771028037383177	0.529500756429652	1.93170058640911	2.33463035019455	1.4125669751583	0	0.452196382428941	0	2.88028802880288	2.80116858566764	1.20617110799439	1.27332601536773	0.937207122774133	0.963935516037893	0.137268359643102	0.486793473361579	0.282908969878516	0.300725278613126	0.866882162797532	0	0	0	0	0	1.21453357828128	0	0	0.389183725044225	0.273020600645321	0.195804195804196	2.73669896311406	0	0.289386330751553	0	1.56675749318801	0.215300703315631	0	0	3.43587389041934	0.325890162945081	0	0	0.147666863555818	0	0	0	0	0	0.481081783903264	1.15661144107534	g:Nitzschia
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174779341081884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Oikomonas
0	0	0	0	0	0.558347292015634	0.729075532225139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Paramonas
0.213532630455091	5.11721366376423	0	0.99289752137991	0	0.16750418760469	1.51647710702829	0	6.69874879692011	2.0239570425444	3.25530358449159	4.84533260333972	3.9135959339263	0.639338097028958	1.71456170007245	0	0.522492672358863	0	0.974109202768521	0	0.252412769116555	0	0	6.01956358164033	0	0	0	0	0	1.41823016693751	0	0	0	2.0717377860235	6.05854322668482	0.597921074418177	2.25834606153175	0	0.292281121296665	0.866046709732377	2.32359230220955	0.869852455406298	1.21641633171144	1.1446249033256	NA	0.873709293089754	NA	0.927766732935719	1.81693520740487	1.03179616761423	2.0035226772347	1.5916149068323	0.845289734178623	1.21028744326778	1.1206328279499	0.971893879695298	5.09270704573548	2.41935483870968	3.46644481419856	3.06563039723661	2.341824157765	0.451127819548872	0.7033049106865	0.865368613746048	1.27398553004089	1.03539609920539	0.211431390513778	1.04266703251475	0.333333333333333	1.41798941798942	0.980392156862745	2.10643015521064	0.907668231611894	0.283953182353349	5.09136065282952	0.6029887267325	0.553176302640971	0.48514767214231	0.186161960905988	0.441001191895113	0.196270853778214	0	0	0	0	3.47925281619849	0	0	0	0	0.14018691588785	0	1.00034494653329	0	0	1.50976909413854	2.21791559000861	0	0	0.56710775047259	0.925666199158485	1.03183315038419	1.48391127772571	1.5622403190959	3.91214824982841	1.86604164788605	1.53935763022133	1.32672917035203	0.23508668821628	0.816276803118908	2.29910225530983	5.87699316628702	1.22674710910005	0.651162790697674	4.35803225147989	0.617415371513732	0	1.76396259792772	0.620501365103003	1.59440559440559	2.83868774434812	5.14268727705113	0.246829517405737	1.59083678014636	1.46457765667575	0	1.67609469935051	0.843733520829671	2.85430058157331	0.989740494870247	0.739371534195933	1.27820384572635	0.73833431777909	0.545851528384279	1.03634102528672	1.20845921450151	0.573577809120827	0	0	1.03157236636449	g:Paraphysomonas
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150829562594268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Phytophthora
0	0.241125251172137	0	1.92056819828961	3.86497064579256	3.77815000930579	2.30387868183144	0	0	0	0	2.3268546400219	0.533672172808132	0	1.40062786766482	0	0	2.80555555555556	0.993335042296847	0	0.994803266518189	0.967007963594994	18.5285328020492	0	7.31609540990178	0	12.5728794432951	3.25808318862152	0.165608611647806	2.05347909587827	6.05902324366675	18.6298669295219	0	0	1.39550714771954	1.66498022261062	0	0	0.239139099242726	0.71697309576205	2.38061297220242	0	0.687539665749947	0	NA	0.0635424940428912	NA	0.099403578528827	0.788481316420981	0.231627711097073	0.396301188903567	0.892857142857143	0	0.479072112960161	1.15359261700725	1.70738114000525	1.82941903584672	0.504032258064516	5.01941209095951	0.194300518134715	2.17748562037798	0.075187969924812	0	0	0.204466813463353	0	0.1902882514624	0.0960351214158321	1.81818181818182	0	0.217864923747277	0.197092880019709	0	0	0.0709597303530247	0.0669987474147223	0	0.07660226402247	0	0.0238379022646007	0.318940137389598	0.0978282136568186	0	0	0	0.11407386282618	4.63551401869159	0	0	2.84348864994026	1.35514018691589	0	0.241462573301138	1.26459143968872	0	0	0.161498708010336	0	0.9000900090009	0.0343701666953085	0	0	0	0	0	0	0	0.0884486113568017	0.0367322950337937	4.64181286549708	0	2.15945330296128	0.191050779286073	2.69767441860465	6.51153296591141	1.72450500319353	0.918008048289738	0.0960323477381855	0	6.71328671328671	3.6036036036036	6.27229488703924	0	1.55902004454343	1.43051771117166	0	3.4988476848942	6.82017929337318	0	0	0.598538861015756	2.66755585195065	5.66056310297303	2.9203056768559	16.4570954815531	0.604229607250755	1.10954395862717	0	0	0	g:Poteriospumella
0.74736420659282	0.57602143335566	0	0	0	0	0	0.462504129501156	1.80943214629451	0	0.548646671543526	0	1.04193138500635	1.64222138648615	0	0	1.19791002931056	0	0	0	0	0	0	3.05994482066717	0	0	0	0	0	0	0	0	0	0	1.7358747447243	0	0	0	0	0	0	0	0	0	NA	0.254169976171565	NA	0.314777998674619	1.30270826191292	0.736997262581596	1.12285336856011	1.82453416149068	0.689578467356245	0.731215330307615	1.1206328279499	0.682952456002101	0.543881334981459	0.739247311827957	1.52523571824737	0.323834196891192	0.739523418241578	0.325814536340852	0.105806933466111	0.116491928773506	0.61340044039006	0	0.204383677496652	0.974070517217725	1.27272727272727	0.169312169312169	0.28322440087146	0.973146095097315	0.3547209181012	0.297804557102292	0	0.0786507034868479	0.160599571734475	0.263852242744063	0.206846623228876	0.107270560190703	0	0	0	0.248036378668871	0	0.242406958505632	0.523364485981308	0.0816326530612245	0.172967630343464	0	0	0	0	0	0	0	0.26916451335056	0.558659217877095	0	0.257776250214814	0	0	0	0	0	0	0	0.672209446311693	0.521598589479871	1.20614035087719	0	0	0	0	0	0.351288056206089	0.679074446680081	0.222390700025272	0.583271283196823	0	0.237973822879483	0.356718192627824	0.0595795386841433	0	0	0.129180421989378	0	0	0	0.325890162945081	0	0	0	0	0	0	0	0	0	0.109409190371991	g:Pseudopedinella
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10211027910143	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12029558343358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108289033274267	0	0	0	0	0	0	0	g:Saprolegnia
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29022465088039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0354937176119827	1.11190306486101	0	0	0	NA	0	NA	0	0	0.126342387871131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.628060464126038	0	0	0	0.503496503496504	0	0	0	0	1.49863760217984	0	0.670437879740205	0	0	0	0.783381744564739	0	0	0.191048034934498	0.981069503938096	0	0	0	0	0	g:Siluania
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.183606149250016	0	0	0	0.0140954260342519	0	0	0	0	0	0	0	0	0	0.0713775874375446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0965600482800241	0	0	0	0	0	0	0	0	0	0	g:Skeletonema
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224301461163804	0	0	0	0	0	0	0	4.54203498213278	0	0	0	0	0	0	0	0	0	0	0	0.225853593729241	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165357585779248	0	0	0	0	0	0	0.280373831775701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Spumella
1.29454157213399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272294077603812	0	0.381845952432904	0.648028142936493	0	0	0	0	0	0	NA	0	NA	0.115970841616965	0	0	0.220167327168648	0	2.43576910243577	0	0	0	0	0	0	0	0	0	0.0591274039957677	4.55982692627725	1.36835482856244	0	0	0.246947455069282	0	0	0	0	0	0	3.93826503459287	0	0	0	0	0.488676996424315	1.54563297350343	0	1.53094462540717	0.20669698222406	0.618101545253863	2.23869955796378	0.336448598130841	0.897959183673469	1.72967630343464	0.43010752688172	0.163551401869159	0.642965204236006	0	0	0	0	2.25021533161068	0	1.71017101710171	0.189035916824197	0	0	0	0.199434934352667	0	0.135220409267105	0	0.318415000884486	1.98354393182486	0	0	0	1.40774258421317	7.5968992248062	0	0.383223334043006	0	0.237553702299722	0.446760982874162	0	0	0	0.0936249893607967	0	0	0.143533802210421	0	0	0	0.687990343995172	0	0	0	0	0	0	0	0	0	0.578305720537668	g:Surirella
0	0.0267916945746818	0	0	0	0	0	0	0	0	0	0	0.762388818297332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0.23194168323393	1.54268083647583	0	2.79612505504183	1.6304347826087	0	5.09329299041856	0.42847725774555	0	0.271940667490729	3.0241935483871	2.68996117581808	1.33851468048359	1.23253903040263	0.075187969924812	0.124478745254248	0.499251123315028	0.440390059767222	0.0722369371538647	0.239622242582282	0	0	0	0	0	0	0	0.940216427177577	0	0	0	0	0.131108462455304	0	0	0	0	0	9.83887066875802	0	0	0	0	0	0	0	0	0	0	2.97157622739018	0	0	0.103110500085925	0	0	0.0937207122774133	0	0	0	0	7.85423668848399	0	0	0	0	0.311714429361488	0.971576227390181	0.459277403551745	0.574835001064509	0	0	10.4120129064284	3.3006993006993	0	0	0	0	1.0558583106267	0.387541265968135	0	0	2.73186409550046	8.14725407362704	0	0	0	0	0	0	0	0	0	0.281337918099406	g:Synura
0	0.254521098459478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78232840348881	0.156539063611783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	1.87142228093351	3.22204968944099	0	0.655572365103379	7.18523401450231	4.70186498555293	2.37330037082818	4.50268817204301	3.10593455352191	2.78497409326425	3.12243221035333	1.97994987468672	0.152486462936454	0	2.18622208241585	1.58921261738502	0.0845725562055113	0.219508848950473	0	0	0	0	0	0	0	0	0	0	0	0	0.318940137389598	0.880453922911368	3.64820846905537	1.75692434890451	5.43046357615894	0.356480821331812	5.79439252336449	3.56462585034014	2.76748208549543	1.38590203106332	0.911214953271028	1.4750378214826	3.96688513280442	3.95590142671855	0	0	0	0	0	0	0	0	0	0	0.0915122397620682	0	0	0.159207500442243	0	0	0	0	0	0	0	0.138386203959974	0	0.303260045489007	0.124100273020601	0	0	0	0	0	0	0.0861202813262523	0	0	0	0.265540132770066	0	0.655774146937868	0.334711557393188	0	0.787619179217908	0	0	0	0	0.859643638637074	g:Thalassiosira
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0.0497017892644135	0	0	0.0880669308674593	0.116459627329193	0	0.126071608673727	0.16479894528675	0.183871815077489	0	0	0	0	0	0	0	0.216342153436512	0.110097514941806	0	0	0.0685965152970229	0	0	0.0435729847494553	0	0.0521648408972353	0.110810997991551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Thraustochytriaceae_LAB18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0.102845389098389	0.0631711939355654	0.0220167327168648	0	0	0	0	0	0.0247218788627936	0.100806451612903	0.831946755407654	0.345423143350604	0	0	0.0560154353644115	0	0.298836111984901	0.698290392487358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172265288544358	0	0	0	0	0	0	0	0	0	0	0.0884486113568017	0	0	0	0	0	0	0	0	0	0	0.0496401092082403	0	0	0	0	0	0	0.114827041768336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Uroglenopsis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.077855633411189	0	0	0	0	0	0	0	0	0	0.0248957490508496	0	0.0943692985215477	0	0.0775248431883854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0712961642663625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270440818534211	0	0	0	0	0	0	0	0	0	0	0	0	0.0496401092082403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Urosolenia
88.3624716401975	83.3355659745479	92.1447963800905	91.7959124510799	92.5472928897587	87.3813512004467	89.8512685914261	85.1337958374628	74.8604427333975	79.5539033457249	82.2238478419898	81.6862852450041	86.5311308767471	84.3424846433496	75.6822023665781	81.0162419907614	86.0965974257678	90.7555555555556	94.2002050756216	92.6381299332119	84.9146250927988	91.7519908987486	70.8695033442436	75.0438926511161	73.120865904991	69.783748747864	60.2313334587173	90.2919044075085	92.4993099641181	83.4170483084651	69.4828937059284	61.3602759980286	86.4402451481103	79.282622139765	69.3669162695711	77.8861190322877	70.6742308531529	91.5386039622292	81.639431380364	81.507773124157	86.6286528866714	90.5031931292667	86.6723080177703	88.7703016241299	NA	44.3367752184273	NA	57.9854208084824	76.0370243400754	78.2901663508107	75.7815940114487	71.6226708074534	84.0507173840507	72.2138174483106	67.798286090969	63.2256369845022	65.2410383189122	67.2043010752688	67.7759290072102	78.2599309153713	78.8003286770748	93.1829573934837	95.1017613742454	83.7077716758196	75.0707769738912	78.5456296653022	95.3132708436112	83.3036081767046	79.8181818181818	85.7142857142857	82.3420479302832	73.6018723823602	81.9196661450183	87.2359581688483	74.9512151853823	85.8778292405838	83.7259100642398	83.9731040939654	86.0895645878581	87.0679380214541	79.3547595682041	80.4539229113676	74.4299674267101	77.9661016949153	79.0728476821192	69.8559817481819	70.018691588785	72.3265306122449	81.7395601680257	66.9772998805257	86.0981308411215	83.9258698940998	66.540186271128	64.591439688716	91.5245981490502	92.0959147424512	66.806632213609	75.5586592178771	70.9270927092709	75.047258979206	84.2356241234222	86.9813391877058	86.1449547016557	89.4465680571713	83.2532601235415	90.9853060488596	92.5112331502746	73.9784185388289	87.3787834263885	73.1846978557505	68.7541055397416	82.7699316628701	78.8637506284565	74.1085271317829	76.6789140640947	82.3078560783479	89.8893360160966	86.3785696234521	65.3263837180442	78.6013986013986	64.2699303076662	77.4078478002378	45.2464039492723	84.7916003818008	69.4822888283379	77.8527343189321	85.5855855855856	77.0873615749692	76.9360269360269	79.5896197948099	91.4004048939354	86.1287095698566	85.9421145894861	83.7472707423581	73.2347657869283	95.385882999176	91.9322990126939	92.3057389537836	90.0273046417891	74.1481713035324	Unclassified
