X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.681205355030985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Hausmanniella
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100576380023984	0	0	0	0.309532772828042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Hemiholosticha
0	0.151845876435418	0	0	0	0	0	0	0	0	0	0	0.133721387556045	0	0	0	0	0	0	0	0	0	0	0.165429670034874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0.0130403599139336	0.0219346347883308	0	0.0382054360877633	0.0606612071580224	0	0.0641116968229093	0	0.025516713447308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00922211463088486	0.178942987931752	0	0	0	0	0	0	0	0.111150111150111	0	0.0281188490017809	0.0552763819095477	0	0	0.0235036038859292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Histiobalantium
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105823967304043	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0.132761437908497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198115699568548	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148031641763427	0.0264354446441789	0	0	0.0445533526397861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0307332964533776	0	0.294720015984814	0	0	0	0	0	0	0	0	g:Holosticha
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106054318255176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Kalometopia
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0.0146230898588872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00836575061697411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Kolkwitziella
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203950193215973	0	0	0.973113964686998	0	0	0	0	0	0	0	0.27214587018642	0	0	0	0	0	0.295577287987155	0	0	0	0.113642663118798	0	0.0118844828269223	0.478695112581999	0	NA	0	NA	0	0	0	0	0	0	0	0.047668229125288	0	0.214460784313726	0	0	0	0	0	0	0	0	0	0	0.0152852611869005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172493100275989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0356167636234121	0.0265392781316348	0.0233494833926799	0.0821631311622348	0	0.353724511027882	0.069919776256716	0.162700833841773	0.518753156130928	0.160840153271205	1.1243880175919	0.0220303137116673	0.393854312899704	0.0585000585000585	0	0.117161870840754	0	0.0546608922339486	0	0	0	0	0.156704723528095	0	0	0	0.303331675783192	0	0.42833607907743	0.0372058413170868	0.123384253819036	0	0.40991330569167	0	0.209605059939693	0	g:Lepidochromonas
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0.051062091503268	0	0	0	0.0766356930740492	0	0.030946578468918	0	0.0618965090368903	0	0.129669134563099	0.14138866597883	0.201326385599242	0.0485436893203883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Linostomella
0.326277256087856	0.474518363860681	0	0	0	0	0.100778231901909	0	0	0.119852752332848	0	0	0.338236450877055	0	0	0	0	0	0	0	0	0	0	0.102834659751408	0	0	0	0	0	0	0	0	0	0	0.199653933182484	0	0	0	0	0.0360330395254726	0	0.158459771025631	0	0	NA	0.0640820249919897	NA	0.0912825193975354	0.146230898588872	0	0.74773496343194	0.606612071580224	3.17481670814556	1.63128650804958	1.49360451259236	2.91528451135494	2.38970588235294	0.625	0.559745005053254	0.769557050233291	0.670562314397931	0	0.189547793122123	0.66691367173027	0.272344639762317	0.17262323380858	0.246789643200736	0.202529710726432	0.112505921364282	0.396440129449838	0.154984501549845	0.181320009670401	0.445991515283368	0.170154224893201	0.690745185271908	0.101259135335036	0.0983568618375376	0.193755535872454	0.0604457876841708	0.23039913261503	0.104688211197087	0.0633859628903999	0	0.147597118904239	0.180253994264646	0.597976080956762	0	0.173622704507513	0.179309269509628	0.314567238747282	0.0634450671460294	0	0	0	0	0.032051282051282	1.31504306121397	0	0	0.131752305665349	0	0.0878670278977813	0.123961819759514	0.179137384594185	0.237445090822747	0.0398089171974522	0.0875605627225498	1.33701822527637	0.534882648591322	0	0	0.162700833841773	0	0.0473059274327073	0.203302630487097	0.0793091293620021	0	0.269100269100269	2.30868814729574	0	0	0	0	0	0	0.131245078309563	0	0	0	0.965025508636056	0	0	0.0395387149917628	0	0	0	0	0	0	0.305247347255196	g:Mallomonas
0	0.251494732846161	0	0.725891379569731	0.14051775387775	0.960472848171407	0	0.104569695702186	1.11560979872419	0.11129184145193	0.00838785438684784	0.273837142965808	0.03146385589554	0.95085957705766	0.230392627435922	1.38894019430387	0	0	0.4293688278231	0	0	0	0	0.0849503710989895	0	0	0.178437805790595	0	0	0	0	0	0.408286707999395	0	0.0798615732729935	0.682382133995037	3.47116736990155	0.333073795311013	0.205634382068682	0.0942402572204668	0	0	0.106376691684889	0	NA	0.056071771867991	NA	0	0.329019521824962	0.0951716261658524	0.305643488702107	0.204731574158326	0.228694423891841	0.121099871776606	0.365456423293875	0.503955090584333	0.704656862745098	0.0644329896907216	0.132162015082018	0.0666545476580016	0.210748155953635	0.0930463370758638	0.104444702332598	0	0.0701493769084757	0.0575410779361933	0.121303383946125	0.171959188352631	0.236854571293226	0.0889967637540453	0	0.0483520025787735	0.0543892091808985	0.0181015132865108	0.029268863782708	0.0660385665228494	0.0462855820411942	0.0719663418954827	0.136003022289384	0.0474351155383886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224358974358974	0.0773554741890568	0.10867034075914	0.0842782715292675	0.215594681997844	0.0330879311771032	0	0.0247923639519028	0	0	0	0	0.134448760083657	0	2.67998335414066	0	0	0	0.378447419461659	0.327773628744503	0.233521325343673	0.47184526594915	0.149175149175149	0.136651323360184	0	0	0.109321784467897	0	0.0274208712002507	0.219226131754905	0	0.805910006715917	0.522787533143229	0	0.258159690208372	0.492292391844853	0	0.645799011532125	0.274393079713515	0.082256169212691	0	0.0895212966453072	0.934188510875627	1.13995734353166	0	g:MAST-12A
1.04249562310998	0.607383505741672	1.17006128892466	1.62103204453137	0.113495108901259	1.36066986824283	0.167963719836515	1.96591027920109	1.17969182371617	0.261107781867991	0.373259520214729	0.532461111322405	0.385432234720365	0.589532937775749	3.7006815781895	3.53330131875439	4.05591063855206	4.63408236425636	2.2434521253757	3.80015647703141	9.40747291620606	1.93619582664527	5.4519726985184	0.46499150496289	13.6008918617614	19.0137542982182	12.8705462499281	4.33405567594599	2.18992722497941	5.57558851544428	5.0612879093054	3.12395803944702	0.0604869197036141	2.0631607759948	0.366032210834553	6.42971828930083	8.70323488045007	0.895406177004931	3.6356158749743	4.19091967403958	1.71068761841079	0.709107475339698	2.93126883753915	5.99374885089171	NA	0.184235821851971	NA	0.293408098063507	0.489873510272721	1.17378338937885	0.911472546665211	0.788595693054292	0.585188672899711	0.83345205869782	0.579963454357671	0.746363868333759	0.674019607843137	0.444587628865979	0.668584311591386	0.587771920256923	0.201168694319379	0.248123565535637	0.222428532745348	1.06829690008645	0.367252620285549	0.47311552969759	0.464299159242063	0.336275746111812	0.319753671245855	0.210355987055016	0.664933506649335	0.410992021919575	0.34809093875775	0.195496343494316	1.4634431891354	0.385224971383288	0.306641981022911	0.597874224977857	0.491122024933887	1.0164667615369	0.964952207555758	0.685720871268872	1.80977114104853	1.63537607745897	0.40147480540762	2.17341306347746	1.43374366401159	1.86310517529215	1.62157948078272	2.82647915992043	1.22131754256107	0.640219503829885	2.37760050054747	5.10135887725551	0.376588733720383	0.213675213675214	1.65025011603321	0.86936272607312	0.452038001838799	1.89244220864774	0.397055174125238	0.607746942959654	0.626007189785546	1.07482430756511	1.82832719933515	0.636942675159236	0.747183468565758	0.866447564983567	1.05132106792087	3.05867665418227	4.08478692868183	2.82184258694326	6.17913051462149	3.41548796064147	0.705335656791968	1.36147338738104	1.50522539385431	0.353925353925354	0.55379746835443	0.585809354203768	1.03015075376884	0.445696505907581	0.115207373271889	0.536665622062049	0.909788446782856	0.717473094758946	1.71628982911723	3.42188203511932	0.701079111966458	0.504026061835392	2.07856787667827	1.52355262500624	2.03624382207578	2.86019905125105	1.89776733254994	0.415043739224826	1.01771579344139	0.474065811489124	0.603074207545782	0.373080091089685	g:MAST-12C
1.99745344580614	0.55044130207839	0.204296415526528	0	0.670161595416959	0	0	0.209139391404371	0	0.487971920212311	0.138399597382989	0.494428174799376	0.605679225989145	0	0.153595084957281	0	0	0	0	0.301777131999553	0.71302233031174	0	0	0.997049092372351	0	0	0.46048466010476	0	0.175817328021721	0.0510273506599537	0.11509466536226	0	0	0	2.11633169173433	0.124069478908189	0	0	0	0.0360330395254726	0	0.178267242403835	0.236392648188641	0	NA	0.720922781159885	NA	1.31055617135033	0.5703005044966	0.989784912124865	0.496670669140924	1.03882317258113	1.10984058653393	0.641116968229092	1.21553984269484	0.988772646083184	1.5625	0.53479381443299	0.645261603047501	0.375689268617827	0.555608774786857	0.0930463370758638	0.713705465939422	0.796591330122267	0.618965090368903	1.31705133942843	0.769649056761618	2.1590431426497	2.11984841307437	1.98220064724919	3.13468653134687	4.0655975501652	3.54617643859458	1.23452320614003	1.00684891412515	3.76860086290394	1.89192316593381	1.47807794508415	1.4506989044201	0.711526733075828	0.883022303140646	0.339979255503054	0.949521181626359	0.985948754280316	0.499795165915608	0.741720331186753	0.666183924692252	0.494156928213689	0.459967256568177	0.47647684692603	0.0581579782171936	0.200068594946839	1.96308462380729	2.95165961238583	0.141220775145144	0.213675213675214	0.850910216079625	0.16300551113871	0.643579528041679	0.700682716492993	0.0992637935313095	0.102511532547412	0.0991694558076113	0.20669698222406	0.664846254303692	0.285297239915074	0.210145350534119	0.985957573946818	1.82136763959976	0.324594257178527	0.121439611393244	0	0.24330900243309	0.0993424476086854	0.195004563936603	0.621254846669017	0	0.181350181350181	0.906214039125432	0.0374917986690411	0.180904522613065	0.193415464827818	0.37593984962406	0.109683484801003	0.0803829149767986	0.244990812844518	0	0.21511831507329	0	1.35841170323929	0	0	0.112026359143328	0.0976653334573528	0.0352526439482961	0.0638528829576655	0.301545420278929	0	0	0.479674402829595	g:MAST-2A
0.75600827630113	0.0616873873018886	0	0	0	0	0	0	0	0	0	0	0.03146385589554	0	0	0	0	0	0	0	0	0	0	0.0268264329786283	0	0	0	0	0	0.13947475847054	0	0	0	0	0	0	0	0	0	0.0110870890847608	0	0.0277304599294854	0.147745405117901	0	NA	0.0320410124959949	NA	0.169524678881137	0.036557724647218	0.12689550155447	0.234690535967689	0.0454959053685168	0.154705051456245	0.106852828038182	0.11917057281322	0.172237815769329	0.25531045751634	0.167525773195876	0.147710487444609	0.103011573653275	0.0957946163425615	0	0.00967080577153688	0.370507595405706	0	0	0	0	0	0	0	0	0	0	0.216589591992039	0	0	0	0.0680015111446921	0.108423121230602	0.0409649522075558	0.046098882102109	0	0.26567481402763	0.122900450634986	0.218491260349586	0.159304851556843	0.213689482470785	0.19490137990177	0.0971457649072489	0.0845934228613725	0	0.961989676208353	0.155936734239252	0	0	0.0412562529008303	0.0388108359854071	0.229849831443457	0.562941669661037	0.0661758623542063	0	0.0557828188917813	0.0688989940746865	0.0712335272468242	0.0862526539278132	0	0.0821631311622348	0.696269654631807	0	0.169279458305733	0	0	0	0	0	0	0.038025038025038	0.100690448791715	0	0	0	0.0424448217317487	0	0	0.078747046985738	0	0	0.811052306000412	0.0491732743254041	0.0646444554947787	0	0	0	0	0	0	0	0	0	g:MAST-3J
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199653933182484	0	0.0168776371308017	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0.023834114562644	0	0	0.0579896907216495	0.0233227085438856	0.0424165303278192	0	0	0	0	0	0	0.0209143765424353	0	0	0	0	0	0	0	0	0	0	0	0	0.0474351155383886	0.323167956304051	0.109484844992509	0.308391494887194	0.12988546463573	0.0245800901269971	0	0	0.0601001669449082	0.0389802759803539	0.124901697737891	0.0422967114306863	0	0	0	0	0	0.0670414109638492	0	0	0.0299437058330339	0	0	0	0	0	0	0	0	0.00922211463088486	0	0	0	0	0	0	0	0	0.0526500526500527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0930146032927169	0	0	0	0	0	0.0145355879645332	g:Melosira
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0.0121190086650912	0	0	0	0	0.0206321696789634	0	0.00836575061697411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Monocystis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0.0511808145061051	0.025379100310894	0	0.136487716105551	0	0.0142470437384243	0	0	0	0	0	0	0	0	0	0.0432258861306657	0	0.0383607186241289	0.0167315012339482	0.0305705223738011	0.0118427285646613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0459981600735971	0	0	0	0	0	0	0	0	0	0	0.0103140632252076	0	0	0	0	0	0	0	0	0	0	0.0224081266806095	0.00922211463088486	0	0	0	0.0413166230546757	0	0	0	0	0	0	0	0	0	0	0	0.113266834740034	0	0	0	0	0.0430266150347286	0	0	0	0	0	0	0	0	0	0	g:Monodus
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0.0888268510881289	0	0	0	0	0	0	0	0	0	0	0	0	0.00773664461722951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0262490156619127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Myxophyllum
0.461562947636479	0.0806681218563158	0	0	0.264821920769605	0	0	0	0.221374268154146	0.136974574094684	0	0	0.086525603712735	0	0	0	0	0	0	0	0	0	0	0.183313958687293	0	0	0	0	0	0	0	0	0.486415645949897	0	0.173033408758153	0.131367683549847	0.146272855133615	0	0.164507505654945	0.568213315593991	0	0.388226439012796	0	0	NA	0.112143543735982	NA	0.130403599139336	0.0950500840827667	0.114205951399023	0.0982425499399629	0.288140734000607	0.484294074123899	0.306311440376122	0.158894097084293	0.688951263077316	0.735294117647059	0.199742268041237	0.342066391976988	0.157547112646186	0.296963310661941	0.2047019415669	0.0851030907895246	0.0555761393108559	0.132045885945366	0.0447541717281504	0.18404651357343	0.213993656616607	0.0532922785409758	0.283171521035599	0.24997500249975	0.0765573374163913	0.326335255085391	0.141191803634784	0.409764092957911	0.235537553931496	0.485998611432539	0.155004428697963	0.453343407631281	0.12875245646134	0.209376422394174	0.046098882102109	0.162311313098523	0.0354233085370174	0.122900450634986	0.327736890524379	0.202751629254164	0.220367278797997	0.335230373431044	0	0.174473934651581	0.0800274379787356	0.437979039574535	0.801960347516151	0.227522359956065	0	0.216595327729359	0	0.245173153539687	0.976164810156905	0.355695260153859	0.424690634839277	0.371885459278542	0.399614165633182	0.0712335272468242	0.35828025477707	0.198470608837779	0.126979384523454	0.544104763222207	0	0	0	0	0	0.493734959754377	0	0	0.225225225225225	0.158227848101266	0.032805323835411	0.809045226130653	0	0.206160562697065	0	0.168073367678761	0.131245078309563	0	0	1.54306137878892	0.165959800848239	0	0	0.0988467874794069	0	0	0	0	0	0.136059424873134	0.358544503125151	g:Nitzschia
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0.61416465832232	0	0	0.421810061410583	0.357819813546865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Obertrumia
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132077133045699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Oikomonas
0	0.0901584891335295	0	0.0827440950804874	0	0	0.100778231901909	0	0	0.864651998972691	0	0.224394325485871	0	0.281454434809067	0	0	0	0	0	0	0	0	0.0915598468453471	0	0	0	0	0	0	0.316369574091713	0.365425562525177	0.525789325194286	0	0	0	0.499927017953583	0	0	0	0.041576584067853	0	0	0	0	NA	0	NA	0	0	0	0.22923261652658	0	0	0	0	0.089308497065578	0.153186274509804	0.0322164948453608	0	0	0	0.1364679610446	0	0	0	0	0	0.0726049906377775	0.142112742775936	0	0.27997200279972	0.350552018696108	0.902860872402915	0.383752081674028	0	0.350004402571102	0.387641749595001	0.149468556244464	0.196448809973555	0.169411126922816	0	0	0	0	0.270380991396968	0	0	0.126878130217028	0	0	0.153325578936238	0.148622384817652	1.00109494759894	0.501225217197594	0.580574297818924	0	0	0.147481176744547	0.421391357646338	0.53898670499461	0	0.0805447755729662	0.0557828188917813	0	0	0	0	0	0	0	0	0	0	0	0.182557464110862	0	0	0.198900198900199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.371405457086122	0	g:Oxytricha
0	0	0	0	0	0	0	0.120255150057513	0	0	0.0754906894816306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069072699015714	0	0.0890214319097323	0	0	0	0	0	0	0.102174864983214	0	0	0	0	0	0	0	0	NA	0	NA	0.0391210797418009	0	0	0.0109158388822181	0	0.047084146095379	0	0.0397235242710733	0	0	0	0	0	0	0	0	0.0247005063603804	0.0288850375505488	0	0	0	0.0296068214116532	0	0	0	0	0.0108609079719065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0311842207842832	0	0	0	0	0.0556916907997327	0	0	0	0	0	0	0	0	0	0.0137797988149373	0	0.0132696390658174	0.00583737084816998	0	0	0	0	1.24059385804352	0.321351512647477	0	0	0	0.0272968335673062	0	0	0	0	0	0.0363812757700703	0	0.0694216083890533	0	0	0	0	0	0	0.304710525001249	0	0.158124825597619	0	0	0	0	0	0	g:Paracercomonas
0	0	0	0	0	0.18470631695604	0.139969766530429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Paramonas
0.127327709692822	1.8126601499478	0	0.515270046637581	0	0.055411895086812	0.291137114383293	0	1.01366112260056	0.209742316582484	0.373259520214729	0.673182976457612	1.21135845197829	0.0969876768598813	0.340789094748968	0	0.244907711606236	0	0.81580077286389	0	0.187928366128676	0	0	1.07305731914513	0	0	0	0	0	0.653150088447408	0	0	0	0.229240086221644	1.18461333688274	0.23719165085389	1.16455696202532	0	0.09047912811022	0.338156217085204	0.908280396745793	0.625916095551242	0.679628863542344	0.680272108843537	NA	0.440563921819929	NA	0.365130077590141	0.38751188126051	0.310893978808451	0.496670669140924	0.310888686684865	0.511199300464115	0.341929049722183	0.270119965043299	0.236029599387599	2.10375816993464	0.463917525773196	0.971779522661898	0.860449615221475	0.546029313152601	0.111655604491037	0.437120420873467	0.321106582684945	0.334241148799208	0.274918483472924	0.125486259254612	0.29041996255111	0.0651350071056371	0.542071197411003	0.44995500449955	0.689016036747522	0.473186119873817	0.148432408949388	1.68003278112744	0.455666109007661	0.358713260819255	0.315544729849424	0.136003022289384	0.250728467845768	0.0728265817023213	0	0	0	0	1.40294388224471	0	0	0	0	0.0317225335730147	0	0.226810574065384	0	0	0.363247863247863	1.06234851219638	0	0	0.197628458498024	0.272975432211101	0.34414585926631	0.588818643857692	0.647650544302053	2.03015552653449	1.3734076433121	1.07991360691145	0.560203167015238	0.147553834094158	0.278818143986683	0.386398763523957	3.27943868212325	0.560069779185604	0.298027342826056	1.77163720853041	0.25555163905534	0	1.02082602082602	0.359608745684695	0.267129065516918	0.839195979899498	0.727410335113316	0.175842832888673	0.195863365716076	0.157112061091015	0	0.596970375345124	0.240132072639952	1.28187504295828	0.504026061835392	0.417702635504724	0.574454268444977	0.494233937397035	0.186029206585434	0.440658049353702	0.280952685013728	0.287410478703355	0	0	0.31978293521973	g:Paraphysomonas
0.5809326754735	0.289456201955016	0	0	0	0	0	0	0	0	0	0	0.50342169432864	0	0	0	0	0	0	0	0	0	0	0.746669051238487	0	0	0	0	0	0	0	0	0	0	0.672168241714362	0	0	0	0	0	0	0	0	0	NA	0.0881127843639859	NA	0.0978026993545022	0.241280982671639	0.228411902798046	0.180111341556599	0.113739763421292	1.20400887872469	0.306311440376122	0.190672916501152	0.31895891809135	0.153186274509804	0	0	0	0	0	0	0.876867975793504	0	0	0	0	0.0473709142586452	0.186084142394822	0.15998400159984	0.201466677411556	0.0435113673447188	0.0760263558033452	0.6614763214892	0.220128555076164	0.196713723675075	0.171612046058459	0.181337363052512	0.23039913261503	0.0409649522075558	0	0	0	0	0.517479300827967	0	0	0	0	0	0	0	0	0	0	0.42287659223351	0	0	0.053898670499461	0	0	0	0	0	0	0	0.478040035853003	0.49338313275234	0	0	0	0	0.122995411325039	0	0.304018329221008	0	0.307125307125307	0.230149597238205	0.342112662855	2.90954773869347	0.0378421561619644	0.0909531894251758	0	0	0.201242453407997	0.164166853219909	0	0	1.28465179175118	0	0	0	0	0	0	0	0	0	0	g:Peregrinia
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155219247186651	2.47408893346707	0.962643108980707	0	0.983636697922412	NA	3.54053188080743	NA	1.10191041272739	0	0.361652179430239	0	0	0	0	0	0	0	0.0902061855670103	0	0	0	0	0	0	0	1.23393644907615	0	0	0	0	0	0	0	0	0	0	0	0	0.16622591613147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.480769230769231	0	0	0	0	0.0661758623542063	0	0.185942729639271	1.83271324238666	1.61462661759468	0.636942675159236	1.14996205708949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63715740965317	0.61501096834848	0	0.769971126082772	0	0	0	0.0368799557440531	0	0	0	0	0	0	0	0	0	0	g:Phascolodon
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0688610384244594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Phytophthora
